Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
575,37.1745518145417,22.84452128996263,53.64881488656936,23.824028056409723,27.22081878926689,49.274787445619964,47.418907941634956,63.339445588719734,87.20849977223389,61.99551775821999
576,35.18628137198173,22.51160313756766,52.973645614662516,23.750089546332276,26.970669614952556,49.072120230606465,47.22585234770544,63.5347926918717,86.57162570031706,62.20092547106212
577,32.1858270736087,21.247716517998445,50.987937191418965,22.33472748344011,26.4733623210633,48.84100065874584,47.004612664503654,63.44907109071624,86.33673919319308,61.432779933027724
578,29.54980672354661,20.342448563150125,49.04342238117904,21.155845676941972,26.903717704892564,48.2397662858757,46.400094142283734,63.67818626975444,85.18891185745652,60.34542330447469
579,27.731532648973687,19.52493703206459,47.90927587113936,19.939806340419725,26.72213025785374,47.85500334929982,45.96773532266608,62.86186527340165,83.5773354058286,59.84421153680805
580,25.516919757653636,18.988935558716996,46.06636376384774,19.35969884450538,25.91186625231432,48.796297166647605,46.92679867899489,63.4686007341425,85.07428682171295,61.43579338442828
581,24.080356884524925,19.341437286172244,44.55616254984523,19.53887360535088,26.384097955224867,48.87696379072807,47.01796927398106,63.818449757224336,85.21172921068604,61.47636279947037
582,22.189935881019636,19.105102387276677,44.06701803215701,20.18812540168971,26.42744609093111,49.07667829154137,47.202346673113674,63.95736856693602,85.8751676003009,61.61679047942762
583,22.35555367765874,19.021006550818598,43.84540204711268,19.98976124819289,26.434435199118315,48.91526876264203,47.019387087888326,63.646612538157704,85.59582111063197,61.303830904412315
584,20.74275127842312,19.327619290314768,43.85531340976796,19.168316137259055,26.81576880488163,49.26448558628941,47.295158460974676,63.83068353398275,86.14253660498848,61.56617460261458
585,21.272859468274277,19.669661544673318,43.78155594192275,19.321882402491994,27.344869628449448,49.35340949397516,47.435801382869855,64.10403679878735,86.92454941278373,61.8452673160243
586,22.04798264815732,20.951831058509267,43.45942604797422,20.417170772606177,27.10594981896033,48.961078098722034,47.07077084968502,63.10730387941989,86.10288268942942,61.44556132656542
587,22.10268267603488,20.345395214314856,43.21196954092475,20.52612397346583,27.29228610795673,48.905446059689446,47.079497238972436,63.27679610422846,86.39390546689245,61.61399752896503
588,23.856398717987624,21.822616303010932,43.2379503615719,21.45637063945256,27.588961331774136,49.10032588857014,47.287691300456224,63.31046142211802,87.22711453337135,62.086532536259256
589,24.618904229672335,24.980237156733864,44.026433919944125,23.311424776808124,29.229091988490673,49.10215382880628,47.30840695871064,62.93956369068067,87.48270359455249,62.461890241568625
590,25.77582065495906,25.993686478039365,43.96704985538794,23.93296341662853,30.52355207731037,49.00480380745211,47.22114741077015,63.72588520701203,87.55737696519797,61.849158894257485
591,25.708118168775705,28.841216913372982,45.018253614775965,26.254827350849283,32.06634972872755,94.70748096618848,62.670821602529735,74.46151433153143,95.41588273522598,72.6494653014725
592,27.331776271924902,31.60124656134665,45.51690674816277,27.328461190809556,33.094154511700445,95.44601211040852,62.84861012483638,73.47264981442896,95.65154224737091,73.74196411837124
593,29.376884211355094,33.870532848495856,47.14946620349482,28.771923991202556,35.090487635684994,95.87453162375864,62.50531253777824,73.7325894111474,94.82755718345227,72.6218602372133
594,30.224126075131174,35.805961950178116,45.60350519059132,29.60317037852414,35.90662199889664,93.6908308620767,61.260933557197106,71.5634885040912,92.99466215697812,71.77758618523971
595,31.769917657409696,38.42763224440633,45.61877623581017,30.584824508040924,36.9077919947371,92.00686567243366,61.37754302060905,72.0240625700402,94.0128085880261,71.6499457782298
596,32.44828942794579,39.645938042993976,45.88569361938579,31.761948510395563,38.2120630024637,90.10091738011918,60.42886262891999,72.4049602576338,91.53901727505888,71.11621817376516
597,32.7621231786925,39.947082526359225,47.21631490718944,32.1356107975835,40.17366057529934,87.17284267675865,59.462457230578764,70.6701289616016,89.70410344461638,70.2986333647666
598,33.38633559360791,39.94728848476469,47.57250552324703,32.16030276795012,40.587579715023516,85.37156238555282,59.466438985695845,70.47784633886052,90.44832852394346,70.18047664326575
599,32.226447746472004,41.51764604312656,47.93530020471977,32.161088345900666,41.49080776605908,84.00569423731818,59.45192197924836,70.53554770654614,92.12297671590996,69.67160762785743
600,33.19709315977249,43.52605309626992,48.959038143671506,32.6722090374714,43.10515951593021,82.61454842369807,59.54895764745106,70.53023696865421,93.07863156032641,69.84282246925062
601,34.03532643010928,45.35236611350871,51.160432783437685,33.52595286650437,44.292402639993,80.16166008385059,59.46802280298748,70.99785394169307,93.8388370440548,69.84466562632659
602,35.67035368159364,47.6147593711371,51.442004856463754,35.16302695340826,46.699998632131155,78.67665211304346,59.302318484696485,71.01651309834011,93.56661732416654,70.14590580055284
603,37.16501136373549,49.71454370570609,50.930718490390255,35.94145483350977,47.75607719720243,75.8723072792608,58.7330681750209,70.3243451513147,92.84422476606827,69.24112556125411
604,37.334363135895714,51.101297934325075,51.42843237822404,36.170657544113624,48.24656305522356,73.60560234661367,58.13282293972501,70.22740198495151,91.70994436562381,68.5075468239128
605,37.645667279479824,53.14479008737631,51.830351525076814,36.59243646619073,49.18792678731546,65.85663866086777,80.14051882691014,78.10349898529248,95.13700767022843,76.6933158177394
606,37.99818057344967,55.02300948342443,50.78686996666807,36.64773497592488,49.208455460197186,65.25281983356814,80.81244037428579,78.02054434054808,93.48674362022176,76.53130407436437
607,37.47490732779852,56.121441684471506,49.416410135144616,36.24858529908971,48.87572404154866,64.40077712413536,81.05238853873333,77.61535197387227,92.73315911363244,76.04299239972329
608,36.24709027201788,57.517021063115706,48.42572382455094,35.28892499051126,47.85675439535802,64.09481771695502,81.84082898581421,78.19727265895854,92.31005488843135,76.46449160032003
609,35.13868250378777,57.747712772425075,48.53441488621173,34.542186652331615,47.038321898790095,62.697837986055504,81.77170849147232,76.90366926259037,89.41192842965712,75.22747603721815
610,34.89377633989264,58.82815365274536,48.651685110248266,34.37440850949336,46.806516045112765,60.00500121484946,51.57850310028508,65.92652772115714,80.56214245785023,63.8648505291347
611,34.1777378099664,59.744061556908,48.198387045501576,33.84626088576102,46.102790168315416,56.9025397069675,50.011334257484734,65.41533587473018,77.40799919544352,62.86229557930557
612,36.15598047717011,62.70959752111702,47.79726094756227,34.86858736939458,46.095773170686954,53.26080347293258,48.31925919838059,65.7095635689377,75.47539960903728,61.52775179282632
613,37.351683713588514,64.33030902756437,47.70205460946752,35.820557609988214,47.02962471448194,51.17321284257605,46.95478904085468,63.81205370686582,72.89491949554808,60.54166286397712
614,38.69973951022267,66.9761505217892,49.42701828418866,37.07150798620138,49.7046694354557,49.92185423143148,46.10086346505469,62.63215914080916,72.01290478931908,59.34447665369966
615,39.029031425462556,69.79707918824212,51.10920262406889,38.195275604563,51.38315555073746,48.922263188495364,45.622723254016094,62.757508333155855,70.64493837021806,59.27598126844723
616,39.76486788705998,73.37312397596675,53.2342347913636,39.768176581811545,52.52724067691643,47.33880055446699,44.7863852728983,61.82032266431688,70.76158702571833,58.53700344332468
617,41.91858578665954,75.38117906461804,55.043630051117674,41.435863008046404,55.043630051117674,45.85898948040716,44.20564681862289,61.33916458132961,69.65887197432258,57.85545112358861
618,44.53032547798636,77.86471992819011,56.917869861490686,43.58625795844813,58.25383687106957,44.49594940963857,43.35359500635065,60.5086023103939,69.53174133314215,56.42904021215725
619,46.79832539041487,78.63557280216276,57.70395912687724,45.03471209231174,60.36073655489457,43.6115238673286,42.658469609166545,59.13677875885402,69.63666584073167,55.121051436913795
620,48.946309682120955,80.06855541466189,58.80221250312898,46.93500718217301,63.47114658671123,42.536266117524136,41.94569542385671,56.84660540208875,69.47551837054692,54.43151885845714
621,51.180430314934,80.40502310103358,60.992384912409115,48.78948665142522,66.29882996708102,42.7388488464088,42.32769615055547,55.126166144425326,71.64826333495193,53.75866822549352
622,51.35269901655464,79.43141997505433,61.43850772440801,48.84762519961818,67.78263143256993,42.42983512008885,42.33990659176606,54.813837822882995,73.53233272976794,52.46672673156728
623,51.942647905223794,79.11220803205771,61.884873036940974,48.889675375410164,68.28747712749474,42.36938074559579,42.91283892255811,54.78359186596356,73.96163362676126,52.63002977520212
624,53.74442943130725,79.91208666148145,61.98161264950433,49.57179289824957,68.3713555581029,42.59839879198093,42.72460459279573,55.26690222614496,75.35294974527628,54.03871081259494
625,53.91459745086391,77.2111745649446,62.2678225911327,49.39383122976883,68.70341269789536,43.00688454345906,43.3446727307369,54.81797971856333,75.66390147026469,53.38360258747002
626,55.60391416441165,76.62553489224041,62.100779321417946,50.190505753729326,68.5319004332487,42.641240591561,43.0521940633574,55.40271083220608,76.8040882261874,53.63754095122259
627,56.82220110464658,75.04660716769698,61.56737500588959,50.35813716311205,68.30205353611416,43.50785484128271,43.229324487343554,55.27811404060054,76.51478782368979,54.59974002764841
628,58.7552464288513,76.47306975367268,62.55957472096085,51.53468264759702,68.88678863759735,44.4528902779228,44.18829144010101,56.4379602061457,77.50399615062224,55.59870806132594
629,60.952679622553205,79.58512718786048,63.32580564855593,52.999497857288944,69.63122937315318,44.22936756392591,44.789762422051844,56.53054977784542,77.74094673397528,55.76968752924189
630,64.0127589488729,80.9875567398237,64.02746791907636,54.067232789383326,70.31204379436522,44.84980755666581,45.12451223485665,56.804779343182936,77.47058323272168,56.109791607253264
631,65.52368042630664,82.08768406524314,65.35151979763481,54.56229364987634,71.63798241271972,45.00768440188318,45.08745086964011,56.7233257411621,78.43124895185439,56.08091733853208
632,66.7597483656422,81.82833186844387,66.13119242310125,54.648653295570384,72.41446893710508,44.4571281663353,43.84404496424134,56.00164265373972,79.73853813861857,55.8285370029305
633,68.82038197036984,80.87014773889436,66.08376554694354,55.36703913147271,72.34829468050441,46.48011702230146,44.875670138766026,56.145618171018484,81.29998769072597,56.89786214511178
634,57.43971040257839,61.93828565430461,80.3418116450099,39.15876368584245,39.91327556079823,47.72410227897814,45.44255203758108,56.547730030466745,81.95749001864982,57.26762809589927
635,60.406874604919146,64.12075298653268,80.43129719862073,40.737497254713425,41.92369698451786,48.237445647277546,45.75196428514276,56.1111416931006,83.11029526116113,57.5326621797388
636,63.2072510657066,64.63613144122291,79.88864921694923,41.475001215910055,42.546398091713584,48.05899378492274,46.24449324246567,56.67558844035978,83.4699738862698,56.51943331640567
637,65.83857350273094,66.80260408362123,80.67188812137343,42.81468818007885,44.11963399945815,48.132732172665165,46.28445220189022,56.25883566319389,84.59320069727892,55.39402466705255
638,68.49010753731756,67.98159180564119,80.4901938148922,43.390418544671256,44.237563206914885,49.04872632568801,47.301732800753385,58.51988148769578,86.1818675811423,56.476427678291
639,72.78542582212422,69.47087060912818,79.83509207884279,44.91823245893363,45.12407670157143,48.685781951432986,48.025762373549775,59.06546313639205,89.46640161189626,57.74918035260803
640,74.23920770696398,68.91489079324492,80.02255979191025,44.289282960247185,44.475876660997464,48.78260628098507,48.29469952798671,59.41867543015762,89.74783535928553,57.02519030019359
641,75.72797470976451,69.07695597919485,79.3636901796754,44.93627475854264,44.81867558689122,48.47724841286514,47.40088861782592,58.13613480727804,89.96762767604362,55.39060082511254
642,77.67271222956857,66.82950506795089,80.39166884417199,44.524706983621705,44.7376621833666,49.10602840980097,47.73196534519823,56.68487947963973,90.256716860721,55.12144939505295
643,76.43009441853499,64.16723835978698,81.33244932611441,43.607396362593526,43.819333913236676,49.14932568927422,48.22926346282547,55.77572051557365,90.2062875245721,55.490948127208306
644,75.85151374535164,64.8100052682612,81.6620683953352,42.7925810987627,43.192190834902455,49.552420661609084,48.31161486849242,55.75179562539375,88.95986963020151,55.80935051514959
645,75.50130670106132,65.00181332528639,82.04090031821062,43.56707517483407,43.83199982171189,50.149547150349115,48.74790781241054,55.839721136839984,88.12830413204958,56.64439033600613
646,75.42576345845752,64.73332300396481,81.72472171615179,43.38292495017154,43.836353061920605,50.24112728099831,49.13994877709634,57.14095472062701,86.53938290664777,56.14024680789846
647,75.77899024083771,64.8744721507658,81.54741436169114,43.57060493735364,43.70696447438219,49.592813205099674,48.70614969922504,56.55623869932114,85.75043750872356,55.66888201257336
648,75.2625378621104,65.02108867670216,82.19229782218812,44.22710003122596,44.41151695579492,50.443668548033166,48.78386348778185,55.13074726066015,85.8106321561534,54.821949503148645
649,75.14765246849144,65.01249440103244,82.74694548483025,43.73156186829715,44.25550714274215,51.63936340408835,49.93405084364322,55.8130369923355,85.99556565404214,57.06706901234097
650,75.77635743991372,65.5861028318348,81.79899648404758,44.10568174402041,44.574465587478564,51.986428505255866,50.88822919468587,56.16320415970684,86.27991388333092,57.71395513936839
651,76.37544170282108,66.53469801376504,81.38415773918153,44.07108676379017,44.19812808920485,51.64391120404567,52.395010058544514,55.927691482338204,86.32338763204868,58.684081910981796
652,76.76175249060982,67.24377834822731,79.24689939728283,43.5413495132856,43.850379539965985,50.68270337662713,50.66107264773758,55.17893408684647,86.14475800288896,58.76859558076593
653,76.30044940507376,66.90508061239166,79.95855450116532,43.54380553514832,44.071413868986376,43.27707527417272,43.580558435482615,58.06297568894522,74.9232651523325,62.0109427609378
654,76.45247619105847,65.75304421841662,79.77062431350902,43.62104531090543,44.828672657116854,43.841903017291834,44.840108941862354,59.07616788503731,74.35308253439177,63.67856141155299
655,78.07320862318626,67.37630029824491,79.39433772555839,44.395369099246274,45.91219596134703,43.452182774973636,44.790858735327944,58.36798489883516,72.60648295382308,63.99782159360104
656,30.718878022549085,62.02749941128901,66.20645920402387,29.20503219009714,31.138046640689225,41.7705613083151,42.314971465458925,56.682910832721966,70.40030639941234,62.01812671557191
657,29.50034075409201,62.63912595820459,65.87638619992188,28.751207417600376,30.979702464456032,41.21946996729966,41.70743742597373,55.90445584384002,69.3510427215816,61.38023307013853
