Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
144,57.10012709633392,69.82489837703761,70.44981134847947,75.10074909280198,71.12382758566488,74.11672218828302,58.424931849551186,71.84687827568077,75.1306871444302,71.05891677959966
145,57.67022808476274,69.9595659188223,71.6212503231694,76.51441040201641,71.83458109901558,74.59049811061492,57.79534990430809,70.62710704529778,73.31647934043744,70.53423266448985
146,56.232495925168344,68.31617192454077,70.80842339049504,73.43490265242255,70.49126225170002,73.41053106679307,57.69611495987072,70.49310485974563,73.02781145421515,70.43383712535342
147,55.23840452475932,67.05049189151366,70.16742897515948,70.60210997194984,70.38352307200498,73.22935352661771,57.73757347245933,71.28930575380717,73.6850128367905,69.8958768705862
148,55.901005025469146,68.06372628855175,69.71670044543285,71.5403940777637,71.02394869417662,72.60545759140965,57.53266819841862,71.76868310003891,73.8637872882515,69.65214735536303
149,56.808724350354154,68.84142948223585,69.88779061449738,72.56550391217112,72.42994157836321,71.79449011832995,57.54855418478992,72.33573722566607,73.53156118889481,69.74228023173033
150,57.837155856993135,70.69827240116823,71.44595996843651,73.78158180401218,74.81794078750451,70.96399210087634,56.781850905548396,71.60503796804409,73.84247169257169,68.74646868355163
151,58.16769367153765,71.90665776566443,72.66179534521699,74.10771437766363,74.5499414561422,69.91549066065126,56.54649274927173,71.50457394016428,75.11717623629545,68.46333329351984
152,57.44483553719199,71.26461291281699,71.40573862449736,72.51248103744629,74.40599166288834,71.09969673393371,57.40179415388854,72.91213225868351,75.96622439702246,69.61339307092575
153,57.25151100214912,70.57199719307688,71.16105952222371,72.22735014643956,74.15425904811073,69.95460955939348,56.629460309330874,72.11142462500416,73.55079202200156,68.90661224644279
154,57.18318395240486,69.69032890615999,72.37395342749281,72.3125579163689,73.491277932311,69.85529300532694,56.36316838919996,71.22334750922396,73.33612983177973,68.80537305331804
155,57.49337047772119,69.76412377504316,75.30998494085696,72.55053952448776,73.36948862487172,69.24724644170607,56.18678605086912,71.47610189291449,73.16273534720293,68.19664587424387
156,57.53246532778284,69.64431481088171,77.38842908256981,72.04865153629653,73.89916962421057,69.43211227812891,55.5028473775541,69.95732641095861,71.06379941052604,67.79168333531027
157,57.49234718839608,70.17153088571081,76.23437864520818,71.13641065177207,74.08521446528556,68.20678079986878,55.17355393010869,70.82901723617492,70.18818539393436,67.47096639515084
158,57.50047349846944,70.48996118426038,75.94585947762863,71.61135633201451,73.42744015554997,69.30842377602515,55.730809347593315,72.15815845949486,70.92368183935454,68.12220774678967
159,57.827338865031315,70.77713091398607,78.91913414662709,72.31541939183886,73.05722865626491,70.18740786956987,56.73337229234535,72.82227634440824,72.65350004479298,69.4473766206151
160,58.23166462884084,71.02329578119921,79.77857840260548,73.12508001356562,73.25583099451882,69.77759751895263,56.825211896699706,72.62565716495729,73.01454487484622,70.09707493322954
161,58.763441616471205,72.09119871311826,78.11052013732075,73.7703078479063,74.35035540412031,71.50493439811841,56.61397603122035,71.86063453882109,72.3669794419248,68.35312033535426
162,59.31077920833042,72.67704907555719,78.1104116778842,75.66621956106826,74.70045584814488,73.79367724109753,56.67711909309742,72.00767481347108,73.15338212460469,68.21634987301383
163,59.93246945889914,72.99410024588789,79.39358778381322,76.61745584975816,75.62382907967316,73.49038296334096,56.7155876136719,72.20350872751487,71.69536002961914,68.50971016257725
164,60.0406727243749,73.00110076458205,78.30344666816983,76.66524242683803,76.15516335514535,72.74603609810194,56.28678936877954,73.05586848287626,70.97021104584434,68.43020391731463
